   7.2475000e+02   6.0201066e+01   0.0000000e+00
   7.2500000e+02   6.0098455e+01   0.0000000e+00
   7.2525000e+02   6.0472829e+01   0.0000000e+00
   7.2550000e+02   6.1291372e+01   0.0000000e+00
   7.2575000e+02   6.1866769e+01   0.0000000e+00
   7.2600000e+02   6.2437799e+01   0.0000000e+00
   7.2625000e+02   6.2866935e+01   0.0000000e+00
   7.2650000e+02   6.3974977e+01   0.0000000e+00
   7.2675000e+02   6.5535476e+01   0.0000000e+00
   7.2700000e+02   6.7126287e+01   0.0000000e+00
   7.2725000e+02   6.8481871e+01   0.0000000e+00
   7.2750000e+02   6.8251103e+01   0.0000000e+00
   7.2775000e+02   6.7229308e+01   0.0000000e+00
   7.2800000e+02   6.6962746e+01   0.0000000e+00
   7.2825000e+02   6.7503683e+01   0.0000000e+00
   7.2850000e+02   6.8400552e+01   0.0000000e+00
   7.2875000e+02   6.9007683e+01   0.0000000e+00
   7.2900000e+02   6.8796846e+01   0.0000000e+00
   7.2925000e+02   6.8782436e+01   0.0000000e+00
   7.2950000e+02   6.9332005e+01   0.0000000e+00
   7.2975000e+02   7.0471712e+01   0.0000000e+00
   7.3000000e+02   7.0250734e+01   0.0000000e+00
   7.3025000e+02   6.7722414e+01   0.0000000e+00
   7.3050000e+02   5.3558657e+01   0.0000000e+00
   7.3075000e+02   2.9165858e+01   0.0000000e+00
   7.3100000e+02   1.1971778e+01   0.0000000e+00
   7.3125000e+02   4.8456250e+00   0.0000000e+00
   7.3150000e+02   2.5183371e+00   0.0000000e+00
   7.3175000e+02   1.7224716e+00   0.0000000e+00
   7.3200000e+02   1.3694177e+00   0.0000000e+00
   7.3225000e+02   1.2297546e+00   0.0000000e+00
   7.3250000e+02   1.2562463e+00   0.0000000e+00
   7.3275000e+02   1.3569789e+00   0.0000000e+00
   7.3300000e+02   1.4485833e+00   0.0000000e+00
   7.3325000e+02   1.5522071e+00   0.0000000e+00
   7.3350000e+02   1.5844364e+00   0.0000000e+00
   7.3375000e+02   1.5555239e+00   0.0000000e+00
   7.3400000e+02   1.5042523e+00   0.0000000e+00
   7.3425000e+02   1.5107871e+00   0.0000000e+00
   7.3450000e+02   1.5040623e+00   0.0000000e+00
   7.3475000e+02   1.5363572e+00   0.0000000e+00
   7.3500000e+02   1.3535166e+00   0.0000000e+00
   7.3525000e+02   1.2404565e+00   0.0000000e+00
   7.3550000e+02   1.0824716e+00   0.0000000e+00
   7.3575000e+02   9.0544547e-01   0.0000000e+00
   7.3600000e+02   7.2128759e-01   0.0000000e+00
   7.3625000e+02   5.6690663e-01   0.0000000e+00
   7.3650000e+02   4.3079625e-01   0.0000000e+00
   7.3675000e+02   3.3765520e-01   0.0000000e+00
   7.3700000e+02   2.8241974e-01   0.0000000e+00
   7.3725000e+02   2.4767206e-01   0.0000000e+00
   7.3750000e+02   2.5315172e-01   0.0000000e+00
   7.3775000e+02   2.8780721e-01   0.0000000e+00
   7.3800000e+02   3.2374744e-01   0.0000000e+00
   7.3825000e+02   3.7589550e-01   0.0000000e+00
   7.3850000e+02   4.2886721e-01   0.0000000e+00
   7.3875000e+02   4.4475325e-01   0.0000000e+00
   7.3900000e+02   4.4985223e-01   0.0000000e+00
   7.3925000e+02   4.8712457e-01   0.0000000e+00
   7.3950000e+02   4.2423483e-01   0.0000000e+00
   7.3975000e+02   3.9541453e-01   0.0000000e+00
   7.4000000e+02   3.8815401e-01   0.0000000e+00
   7.4025000e+02   3.5922776e-01   0.0000000e+00
   7.4050000e+02   3.1525951e-01   0.0000000e+00
   7.4075000e+02   2.8063550e-01   0.0000000e+00
   7.4100000e+02   2.6633416e-01   0.0000000e+00
   7.4125000e+02   2.3118783e-01   0.0000000e+00
   7.4150000e+02   2.0360582e-01   0.0000000e+00
   7.4175000e+02   1.7705538e-01   0.0000000e+00
   7.4200000e+02   1.6191053e-01   0.0000000e+00
   7.4225000e+02   1.4279691e-01   0.0000000e+00
   7.4250000e+02   1.2824031e-01   0.0000000e+00
   7.4275000e+02   1.2009419e-01   0.0000000e+00
   7.4300000e+02   9.9238651e-02   0.0000000e+00
   7.4325000e+02   1.2034781e-01   0.0000000e+00
   7.4350000e+02   1.9093807e-01   0.0000000e+00
   7.4375000e+02   3.3613886e-01   0.0000000e+00
   7.4400000e+02   4.8041274e-01   0.0000000e+00
   7.4425000e+02   6.4942513e-01   0.0000000e+00
   7.4450000e+02   9.1818789e-01   0.0000000e+00
   7.4475000e+02   1.3754700e+00   0.0000000e+00
   7.4500000e+02   1.1329376e+00   0.0000000e+00
   7.4525000e+02   7.0151110e-01   0.0000000e+00
   7.4550000e+02   4.2698619e-01   0.0000000e+00
   7.4575000e+02   3.9973373e-01   0.0000000e+00
   7.4600000e+02   4.0878903e-01   0.0000000e+00
   7.4625000e+02   3.9854057e-01   0.0000000e+00
   7.4650000e+02   3.7980279e-01   0.0000000e+00
   7.4675000e+02   4.7094869e-01   0.0000000e+00
   7.4700000e+02   6.3870778e-01   0.0000000e+00
   7.4725000e+02   7.3523854e-01   0.0000000e+00
   7.4750000e+02   7.1806553e-01   0.0000000e+00
   7.4775000e+02   7.4007074e-01   0.0000000e+00
   7.4800000e+02   8.7016177e-01   0.0000000e+00
   7.4825000e+02   1.0233416e+00   0.0000000e+00
   7.4850000e+02   1.2014465e+00   0.0000000e+00
   7.4875000e+02   1.3444056e+00   0.0000000e+00
   7.4900000e+02   1.4204431e+00   0.0000000e+00
   7.4925000e+02   1.4775112e+00   0.0000000e+00
   7.4950000e+02   1.4930543e+00   0.0000000e+00
   7.4975000e+02   1.4458107e+00   0.0000000e+00
   7.5000000e+02   1.4866395e+00   0.0000000e+00
   7.5025000e+02   1.4422797e+00   0.0000000e+00
   7.5050000e+02   1.1040481e+00   0.0000000e+00
   7.5075000e+02   7.8146532e-01   0.0000000e+00
   7.5100000e+02   7.6409919e-01   0.0000000e+00
   7.5125000e+02   8.1161455e-01   0.0000000e+00
   7.5150000e+02   7.4831527e-01   0.0000000e+00
   7.5175000e+02   6.6000048e-01   0.0000000e+00
   7.5200000e+02   6.2456282e-01   0.0000000e+00
   7.5225000e+02   6.4077919e-01   0.0000000e+00
   7.5250000e+02   6.5828641e-01   0.0000000e+00
   7.5275000e+02   7.0432556e-01   0.0000000e+00
   7.5300000e+02   7.4373092e-01   0.0000000e+00
   7.5325000e+02   7.5438270e-01   0.0000000e+00
   7.5350000e+02   8.0451678e-01   0.0000000e+00
   7.5375000e+02   8.4794908e-01   0.0000000e+00
   7.5400000e+02   8.7807195e-01   0.0000000e+00
   7.5425000e+02   8.4451023e-01   0.0000000e+00
   7.5450000e+02   7.9786890e-01   0.0000000e+00
   7.5475000e+02   7.4589262e-01   0.0000000e+00
   7.5500000e+02   7.3168019e-01   0.0000000e+00
   7.5525000e+02   6.3417151e-01   0.0000000e+00
   7.5550000e+02   5.5509535e-01   0.0000000e+00
   7.5575000e+02   4.1313243e-01   0.0000000e+00
   7.5600000e+02   3.6923801e-01   0.0000000e+00
   7.5625000e+02   2.9326261e-01   0.0000000e+00
   7.5650000e+02   2.2632198e-01   0.0000000e+00
   7.5675000e+02   2.1688083e-01   0.0000000e+00
   7.5700000e+02   2.2742292e-01   0.0000000e+00
   7.5725000e+02   2.2514718e-01   0.0000000e+00
   7.5750000e+02   2.2684075e-01   0.0000000e+00
   7.5775000e+02   2.5435136e-01   0.0000000e+00
   7.5800000e+02   2.7782733e-01   0.0000000e+00
   7.5825000e+02   2.8154552e-01   0.0000000e+00
   7.5850000e+02   2.9933991e-01   0.0000000e+00
   7.5875000e+02   3.4183951e-01   0.0000000e+00
   7.5900000e+02   3.8126281e-01   0.0000000e+00
   7.5925000e+02   4.0006036e-01   0.0000000e+00
   7.5950000e+02   4.1208129e-01   0.0000000e+00
   7.5975000e+02   4.4555172e-01   0.0000000e+00
   7.6000000e+02   4.1582314e-01   0.0000000e+00
   7.6025000e+02   4.1666578e-01   0.0000000e+00
   7.6050000e+02   4.3965561e-01   0.0000000e+00
   7.6075000e+02   4.4349832e-01   0.0000000e+00
   7.6100000e+02   3.7775067e-01   0.0000000e+00
   7.6125000e+02   3.7885002e-01   0.0000000e+00
   7.6150000e+02   3.2216485e-01   0.0000000e+00
   7.6175000e+02   2.8470889e-01   0.0000000e+00
   7.6200000e+02   2.4419825e-01   0.0000000e+00
   7.6225000e+02   2.3006919e-01   0.0000000e+00
   7.6250000e+02   2.3736927e-01   0.0000000e+00
   7.6275000e+02   3.4405291e-01   0.0000000e+00
   7.6300000e+02   5.8399094e-01   0.0000000e+00
   7.6325000e+02   9.0402944e-01   0.0000000e+00
   7.6350000e+02   1.2175375e+00   0.0000000e+00
   7.6375000e+02   1.7005907e+00   0.0000000e+00
   7.6400000e+02   2.0943424e+00   0.0000000e+00
   7.6425000e+02   1.6726073e+00   0.0000000e+00
   7.6450000e+02   1.0517162e+00   0.0000000e+00
   7.6475000e+02   8.7501434e-01   0.0000000e+00
   7.6500000e+02   8.6693122e-01   0.0000000e+00
   7.6525000e+02   8.1116082e-01   0.0000000e+00
   7.6550000e+02   8.5186239e-01   0.0000000e+00
   7.6575000e+02   8.3670291e-01   0.0000000e+00
   7.6600000e+02   9.5676366e-01   0.0000000e+00
   7.6625000e+02   1.2088983e+00   0.0000000e+00
   7.6650000e+02   1.3355616e+00   0.0000000e+00
   7.6675000e+02   1.1887403e+00   0.0000000e+00
   7.6700000e+02   1.0669237e+00   0.0000000e+00
   7.6725000e+02   1.0175212e+00   0.0000000e+00
   7.6750000e+02   9.9131844e-01   0.0000000e+00
   7.6775000e+02   9.1055233e-01   0.0000000e+00
   7.6800000e+02   8.9216230e-01   0.0000000e+00
   7.6825000e+02   9.4981529e-01   0.0000000e+00
   7.6850000e+02   9.2970033e-01   0.0000000e+00
   7.6875000e+02   8.2248463e-01   0.0000000e+00
   7.6900000e+02   7.4390576e-01   0.0000000e+00
   7.6925000e+02   7.4231684e-01   0.0000000e+00
   7.6950000e+02   7.7539189e-01   0.0000000e+00
   7.6975000e+02   7.7529107e-01   0.0000000e+00
   7.7000000e+02   8.3485523e-01   0.0000000e+00
   7.7025000e+02   9.1128137e-01   0.0000000e+00
   7.7050000e+02   1.0363742e+00   0.0000000e+00
   7.7075000e+02   1.0126474e+00   0.0000000e+00
   7.7100000e+02   1.0394233e+00   0.0000000e+00
   7.7125000e+02   1.0751040e+00   0.0000000e+00
   7.7150000e+02   1.1308932e+00   0.0000000e+00
   7.7175000e+02   1.0552926e+00   0.0000000e+00
   7.7200000e+02   9.4909906e-01   0.0000000e+00
   7.7225000e+02   8.4213409e-01   0.0000000e+00
   7.7250000e+02   8.0141764e-01   0.0000000e+00
   7.7275000e+02   7.0607102e-01   0.0000000e+00
   7.7300000e+02   5.9199691e-01   0.0000000e+00
   7.7325000e+02   4.5221358e-01   0.0000000e+00
   7.7350000e+02   3.8059548e-01   0.0000000e+00
   7.7375000e+02   3.4288580e-01   0.0000000e+00
   7.7400000e+02   2.9912206e-01   0.0000000e+00
   7.7425000e+02   3.0950987e-01   0.0000000e+00
   7.7450000e+02   3.6651414e-01   0.0000000e+00
   7.7475000e+02   4.1882977e-01   0.0000000e+00
   7.7500000e+02   4.6496368e-01   0.0000000e+00
   7.7525000e+02   4.9068107e-01   0.0000000e+00
   7.7550000e+02   4.5488078e-01   0.0000000e+00
   7.7575000e+02   5.1019042e-01   0.0000000e+00
   7.7600000e+02   6.8939753e-01   0.0000000e+00
   7.7625000e+02   8.7771451e-01   0.0000000e+00
   7.7650000e+02   9.4618289e-01   0.0000000e+00
   7.7675000e+02   1.3988457e+00   0.0000000e+00
   7.7700000e+02   1.5686352e+00   0.0000000e+00
   7.7725000e+02   1.1461646e+00   0.0000000e+00
   7.7750000e+02   7.2504352e-01   0.0000000e+00
   7.7775000e+02   6.8299814e-01   0.0000000e+00
   7.7800000e+02   5.9236862e-01   0.0000000e+00
   7.7825000e+02   5.0640951e-01   0.0000000e+00
   7.7850000e+02   4.9132332e-01   0.0000000e+00
   7.7875000e+02   5.2530763e-01   0.0000000e+00
   7.7900000e+02   5.5178187e-01   0.0000000e+00
   7.7925000e+02   5.7674679e-01   0.0000000e+00
   7.7950000e+02   6.1183732e-01   0.0000000e+00
   7.7975000e+02   6.1674099e-01   0.0000000e+00
   7.8000000e+02   5.7150655e-01   0.0000000e+00
   7.8025000e+02   5.0241520e-01   0.0000000e+00
   7.8050000e+02   4.5084211e-01   0.0000000e+00
   7.8075000e+02   3.9609634e-01   0.0000000e+00
   7.8100000e+02   3.3162367e-01   0.0000000e+00
   7.8125000e+02   3.0703537e-01   0.0000000e+00
   7.8150000e+02   3.0021167e-01   0.0000000e+00
   7.8175000e+02   2.8491719e-01   0.0000000e+00
   7.8200000e+02   2.4827214e-01   0.0000000e+00
   7.8225000e+02   2.5035427e-01   0.0000000e+00
   7.8250000e+02   2.2899491e-01   0.0000000e+00
   7.8275000e+02   2.0536850e-01   0.0000000e+00
   7.8300000e+02   2.1139565e-01   0.0000000e+00
   7.8325000e+02   1.9534208e-01   0.0000000e+00
   7.8350000e+02   2.0827117e-01   0.0000000e+00
   7.8375000e+02   2.2571036e-01   0.0000000e+00
   7.8400000e+02   2.3373370e-01   0.0000000e+00
   7.8425000e+02   2.3403843e-01   0.0000000e+00
   7.8450000e+02   2.2077888e-01   0.0000000e+00
   7.8475000e+02   2.0644664e-01   0.0000000e+00
   7.8500000e+02   1.9034210e-01   0.0000000e+00
   7.8525000e+02   1.6686034e-01   0.0000000e+00
   7.8550000e+02   1.5912438e-01   0.0000000e+00
   7.8575000e+02   1.5369290e-01   0.0000000e+00
   7.8600000e+02   1.3552882e-01   0.0000000e+00
   7.8625000e+02   1.6012729e-01   0.0000000e+00
   7.8650000e+02   2.6400636e-01   0.0000000e+00
   7.8675000e+02   4.3997589e-01   0.0000000e+00
   7.8700000e+02   6.4927698e-01   0.0000000e+00
   7.8725000e+02   8.2478748e-01   0.0000000e+00
   7.8750000e+02   1.1926167e+00   0.0000000e+00
   7.8775000e+02   1.3888242e+00   0.0000000e+00
   7.8800000e+02   1.4212937e+00   0.0000000e+00
   7.8825000e+02   1.2134873e+00   0.0000000e+00
   7.8850000e+02   1.1972748e+00   0.0000000e+00
   7.8875000e+02   1.0964044e+00   0.0000000e+00
   7.8900000e+02   1.0650120e+00   0.0000000e+00
   7.8925000e+02   8.2212975e-01   0.0000000e+00
   7.8950000e+02   6.1248150e-01   0.0000000e+00
   7.8975000e+02   5.4093107e-01   0.0000000e+00
   7.9000000e+02   5.1998168e-01   0.0000000e+00
   7.9025000e+02   4.8476386e-01   0.0000000e+00
   7.9050000e+02   4.2229811e-01   0.0000000e+00
   7.9075000e+02   4.0827600e-01   0.0000000e+00
   7.9100000e+02   3.9632392e-01   0.0000000e+00
   7.9125000e+02   3.5323706e-01   0.0000000e+00
   7.9150000e+02   2.9622894e-01   0.0000000e+00
   7.9175000e+02   3.0184913e-01   0.0000000e+00
   7.9200000e+02   3.0634104e-01   0.0000000e+00
   7.9225000e+02   2.9031073e-01   0.0000000e+00
   7.9250000e+02   2.7893826e-01   0.0000000e+00
   7.9275000e+02   2.4759710e-01   0.0000000e+00
   7.9300000e+02   2.7693242e-01   0.0000000e+00
   7.9325000e+02   2.7943972e-01   0.0000000e+00
   7.9350000e+02   2.5295113e-01   0.0000000e+00
   7.9375000e+02   2.5714024e-01   0.0000000e+00
   7.9400000e+02   2.7582150e-01   0.0000000e+00
   7.9425000e+02   3.0954266e-01   0.0000000e+00
   7.9450000e+02   3.2482593e-01   0.0000000e+00
   7.9475000e+02   3.4006027e-01   0.0000000e+00
   7.9500000e+02   3.5840208e-01   0.0000000e+00
   7.9525000e+02   3.3121917e-01   0.0000000e+00
   7.9550000e+02   2.8572916e-01   0.0000000e+00
   7.9575000e+02   2.7564406e-01   0.0000000e+00
   7.9600000e+02   2.9947684e-01   0.0000000e+00
   7.9625000e+02   3.7163866e-01   0.0000000e+00
   7.9650000e+02   5.1698257e-01   0.0000000e+00
   7.9675000e+02   6.9879795e-01   0.0000000e+00
   7.9700000e+02   8.3782536e-01   0.0000000e+00
   7.9725000e+02   1.1212614e+00   0.0000000e+00
   7.9750000e+02   1.2972887e+00   0.0000000e+00
   7.9775000e+02   1.0458497e+00   0.0000000e+00
   7.9800000e+02   6.8470310e-01   0.0000000e+00
   7.9825000e+02   7.7679790e-01   0.0000000e+00
   7.9850000e+02   6.9492129e-01   0.0000000e+00
   7.9875000e+02   7.2544854e-01   0.0000000e+00
   7.9900000e+02   7.2674462e-01   0.0000000e+00
   7.9925000e+02   8.5653753e-01   0.0000000e+00
   7.9950000e+02   8.8259408e-01   0.0000000e+00
   7.9975000e+02   7.8744425e-01   0.0000000e+00
   8.0000000e+02   6.9232913e-01   0.0000000e+00
   8.0025000e+02   6.3345018e-01   0.0000000e+00
   8.0050000e+02   5.6223921e-01   0.0000000e+00
   8.0075000e+02   5.2320566e-01   0.0000000e+00
   8.0100000e+02   5.2258540e-01   0.0000000e+00
   8.0125000e+02   5.1035753e-01   0.0000000e+00
   8.0150000e+02   4.7921117e-01   0.0000000e+00
   8.0175000e+02   4.4818053e-01   0.0000000e+00
   8.0200000e+02   4.5299067e-01   0.0000000e+00
   8.0225000e+02   4.0948142e-01   0.0000000e+00
   8.0250000e+02   4.0169917e-01   0.0000000e+00
   8.0275000e+02   3.6950939e-01   0.0000000e+00
   8.0300000e+02   3.6552279e-01   0.0000000e+00
   8.0325000e+02   3.5006244e-01   0.0000000e+00
   8.0350000e+02   3.4668724e-01   0.0000000e+00
   8.0375000e+02   3.3521348e-01   0.0000000e+00
   8.0400000e+02   3.2862702e-01   0.0000000e+00
   8.0425000e+02   3.3483160e-01   0.0000000e+00
   8.0450000e+02   3.5556884e-01   0.0000000e+00
   8.0475000e+02   3.7986451e-01   0.0000000e+00
   8.0500000e+02   5.4150775e-01   0.0000000e+00
   8.0525000e+02   8.1007739e-01   0.0000000e+00
   8.0550000e+02   1.0590998e+00   0.0000000e+00
   8.0575000e+02   1.3155361e+00   0.0000000e+00
   8.0600000e+02   1.5632952e+00   0.0000000e+00
   8.0625000e+02   1.7005502e+00   0.0000000e+00
   8.0650000e+02   1.5501994e+00   0.0000000e+00
   8.0675000e+02   1.3432532e+00   0.0000000e+00
   8.0700000e+02   1.2980062e+00   0.0000000e+00
   8.0725000e+02   1.1540124e+00   0.0000000e+00
   8.0750000e+02   1.1139806e+00   0.0000000e+00
   8.0775000e+02   9.7552979e-01   0.0000000e+00
   8.0800000e+02   1.0028342e+00   0.0000000e+00
   8.0825000e+02   1.0024909e+00   0.0000000e+00
   8.0850000e+02   1.0863058e+00   0.0000000e+00
   8.0875000e+02   1.1186152e+00   0.0000000e+00
   8.0900000e+02   1.6364676e+00   0.0000000e+00
   8.0925000e+02   2.9486400e+00   0.0000000e+00
   8.0950000e+02   6.7418945e+00   0.0000000e+00
   8.0975000e+02   1.5164506e+01   0.0000000e+00
   8.1000000e+02   4.2459839e+01   0.0000000e+00
   8.1025000e+02   8.6092963e+01   0.0000000e+00
   8.1050000e+02   1.0000000e+02   0.0000000e+00
   8.1075000e+02   9.4776474e+01   0.0000000e+00
   8.1100000e+02   8.5403772e+01   0.0000000e+00
   8.1125000e+02   7.9775179e+01   0.0000000e+00
   8.1150000e+02   7.7669616e+01   0.0000000e+00
   8.1175000e+02   7.7218785e+01   0.0000000e+00
   8.1200000e+02   7.6630989e+01   0.0000000e+00
   8.1225000e+02   7.6009562e+01   0.0000000e+00
   8.1250000e+02   7.6567192e+01   0.0000000e+00
   8.1275000e+02   7.6572112e+01   0.0000000e+00
   8.1300000e+02   7.8689820e+01   0.0000000e+00
   8.1325000e+02   7.9826908e+01   0.0000000e+00
   8.1350000e+02   8.3277468e+01   0.0000000e+00
   8.1375000e+02   8.4568010e+01   0.0000000e+00
   8.1400000e+02   8.5502189e+01   0.0000000e+00
   8.1425000e+02   8.0892330e+01   0.0000000e+00
   8.1450000e+02   7.5642927e+01   0.0000000e+00
   8.1475000e+02   7.1347899e+01   0.0000000e+00
   8.1500000e+02   7.5317573e+01   0.0000000e+00
   8.1525000e+02   7.3057480e+01   0.0000000e+00
   8.1550000e+02   7.1053752e+01   0.0000000e+00
   8.1575000e+02   6.5939005e+01   0.0000000e+00
   8.1600000e+02   6.1140714e+01   0.0000000e+00
   8.1625000e+02   5.5581332e+01   0.0000000e+00
   8.1650000e+02   5.0454506e+01   0.0000000e+00
   8.1675000e+02   4.6707153e+01   0.0000000e+00
   8.1700000e+02   4.4806396e+01   0.0000000e+00
   8.1725000e+02   4.4053243e+01   0.0000000e+00
   8.1750000e+02   4.4181808e+01   0.0000000e+00
   8.1775000e+02   4.5484512e+01   0.0000000e+00
   8.1800000e+02   4.7918091e+01   0.0000000e+00
   8.1825000e+02   5.1881405e+01   0.0000000e+00
   8.1850000e+02   5.5685171e+01   0.0000000e+00
   8.1875000e+02   5.8189891e+01   0.0000000e+00
   8.1900000e+02   5.8166074e+01   0.0000000e+00
   8.1925000e+02   5.5610228e+01   0.0000000e+00
   8.1950000e+02   5.4563445e+01   0.0000000e+00
   8.1975000e+02   5.1093625e+01   0.0000000e+00
   8.2000000e+02   4.8403589e+01   0.0000000e+00
   8.2025000e+02   4.3492323e+01   0.0000000e+00
   8.2050000e+02   4.2924028e+01   0.0000000e+00
   8.2075000e+02   4.2297224e+01   0.0000000e+00
   8.2100000e+02   4.2451546e+01   0.0000000e+00
   8.2125000e+02   4.1074024e+01   0.0000000e+00
   8.2150000e+02   4.0615816e+01   0.0000000e+00
   8.2175000e+02   3.9636566e+01   0.0000000e+00
   8.2200000e+02   3.9147692e+01   0.0000000e+00
   8.2225000e+02   3.9034094e+01   0.0000000e+00
   8.2250000e+02   4.0128464e+01   0.0000000e+00
   8.2275000e+02   4.1679369e+01   0.0000000e+00
   8.2300000e+02   4.1540223e+01   0.0000000e+00
   8.2325000e+02   4.1530278e+01   0.0000000e+00
   8.2350000e+02   4.3725895e+01   0.0000000e+00
   8.2375000e+02   4.5423753e+01   0.0000000e+00
   8.2400000e+02   4.4894714e+01   0.0000000e+00
   8.2425000e+02   4.2193372e+01   0.0000000e+00
   8.2450000e+02   3.7596354e+01   0.0000000e+00
   8.2475000e+02   3.3155233e+01   0.0000000e+00
   8.2500000e+02   3.1006950e+01   0.0000000e+00
   8.2525000e+02   2.9460371e+01   0.0000000e+00
   8.2550000e+02   2.9963758e+01   0.0000000e+00
   8.2575000e+02   3.0151496e+01   0.0000000e+00
   8.2600000e+02   3.0699490e+01   0.0000000e+00
   8.2625000e+02   3.0650636e+01   0.0000000e+00
   8.2650000e+02   3.2142896e+01   0.0000000e+00
   8.2675000e+02   3.3651770e+01   0.0000000e+00
   8.2700000e+02   3.6133481e+01   0.0000000e+00
   8.2725000e+02   3.7803473e+01   0.0000000e+00
   8.2750000e+02   3.9428235e+01   0.0000000e+00
   8.2775000e+02   3.9811567e+01   0.0000000e+00
   8.2800000e+02   3.9489696e+01   0.0000000e+00
   8.2825000e+02   3.7854131e+01   0.0000000e+00
   8.2850000e+02   3.5180219e+01   0.0000000e+00
   8.2875000e+02   3.2878740e+01   0.0000000e+00
   8.2900000e+02   3.1181920e+01   0.0000000e+00
   8.2925000e+02   3.0516581e+01   0.0000000e+00
   8.2950000e+02   2.9309262e+01   0.0000000e+00
   8.2975000e+02   2.8650696e+01   0.0000000e+00
   8.3000000e+02   2.7540093e+01   0.0000000e+00
   8.3025000e+02   2.6572110e+01   0.0000000e+00
   8.3050000e+02   2.3153877e+01   0.0000000e+00
   8.3075000e+02   1.5361672e+01   0.0000000e+00
   8.3100000e+02   5.6502519e+00   0.0000000e+00
   8.3125000e+02   2.2307124e+00   0.0000000e+00
   8.3150000e+02   1.0434890e+00   0.0000000e+00
   8.3175000e+02   7.3674679e-01   0.0000000e+00
   8.3200000e+02   5.7051327e-01   0.0000000e+00
   8.3225000e+02   3.6105308e-01   0.0000000e+00
   8.3250000e+02   2.2361581e-01   0.0000000e+00
   8.3275000e+02   1.4747704e-01   0.0000000e+00
   8.3300000e+02   1.0182502e-01   0.0000000e+00
   8.3325000e+02   9.2159173e-02   0.0000000e+00
   8.3350000e+02   1.1686685e-01   0.0000000e+00
   8.3375000e+02   1.4770655e-01   0.0000000e+00
   8.3400000e+02   1.5795945e-01   0.0000000e+00
   8.3425000e+02   1.6016773e-01   0.0000000e+00
   8.3450000e+02   1.7761470e-01   0.0000000e+00
   8.3475000e+02   1.8123484e-01   0.0000000e+00
   8.3500000e+02   1.5019263e-01   0.0000000e+00
   8.3525000e+02   1.3789898e-01   0.0000000e+00
   8.3550000e+02   1.2178500e-01   0.0000000e+00
   8.3575000e+02   9.3201861e-02   0.0000000e+00
   8.3600000e+02   7.1959305e-02   0.0000000e+00
   8.3625000e+02   1.0124905e-01   0.0000000e+00
   8.3650000e+02   1.4707394e-01   0.0000000e+00
   8.3675000e+02   1.5382434e-01   0.0000000e+00
   8.3700000e+02   2.3478869e-01   0.0000000e+00
   8.3725000e+02   2.4474910e-01   0.0000000e+00
   8.3750000e+02   2.2716459e-01   0.0000000e+00
   8.3775000e+02   2.3830083e-01   0.0000000e+00
   8.3800000e+02   2.8567195e-01   0.0000000e+00
   8.3825000e+02   3.2106656e-01   0.0000000e+00
   8.3850000e+02   3.5637310e-01   0.0000000e+00
   8.3875000e+02   3.9785144e-01   0.0000000e+00
   8.3900000e+02   3.9117069e-01   0.0000000e+00
   8.3925000e+02   3.4969792e-01   0.0000000e+00
   8.3950000e+02   3.1390149e-01   0.0000000e+00
   8.3975000e+02   2.7063831e-01   0.0000000e+00
   8.4000000e+02   2.0976783e-01   0.0000000e+00
   8.4025000e+02   1.5300080e-01   0.0000000e+00
   8.4050000e+02   1.1473576e-01   0.0000000e+00
   8.4075000e+02   9.1442899e-02   0.0000000e+00
   8.4100000e+02   7.7112756e-02   0.0000000e+00
   8.4125000e+02   7.6999695e-02   0.0000000e+00
   8.4150000e+02   8.3703079e-02   0.0000000e+00
   8.4175000e+02   1.1203163e-01   0.0000000e+00
   8.4200000e+02   1.9190583e-01   0.0000000e+00
   8.4225000e+02   2.8725759e-01   0.0000000e+00
   8.4250000e+02   3.3801779e-01   0.0000000e+00
   8.4275000e+02   4.6464380e-01   0.0000000e+00
   8.4300000e+02   4.0218309e-01   0.0000000e+00
   8.4325000e+02   2.1424625e-01   0.0000000e+00
   8.4350000e+02   1.1823814e-01   0.0000000e+00
   8.4375000e+02   9.6406925e-02   0.0000000e+00
   8.4400000e+02   9.9192362e-02   0.0000000e+00
   8.4425000e+02   1.0000627e-01   0.0000000e+00
   8.4450000e+02   1.1065838e-01   0.0000000e+00
   8.4475000e+02   1.2327587e-01   0.0000000e+00
   8.4500000e+02   1.3519428e-01   0.0000000e+00
   8.4525000e+02   1.5206924e-01   0.0000000e+00
   8.4550000e+02   1.7785193e-01   0.0000000e+00
   8.4575000e+02   1.9218075e-01   0.0000000e+00
   8.4600000e+02   1.7421442e-01   0.0000000e+00
   8.4625000e+02   1.6390173e-01   0.0000000e+00
   8.4650000e+02   1.4801111e-01   0.0000000e+00
   8.4675000e+02   1.7267919e-01   0.0000000e+00
   8.4700000e+02   1.3209075e-01   0.0000000e+00
   8.4725000e+02   1.0228598e-01   0.0000000e+00
   8.4750000e+02   9.3076497e-02   0.0000000e+00
   8.4775000e+02   7.2343113e-02   0.0000000e+00
   8.4800000e+02   4.7191862e-02   0.0000000e+00
   8.4825000e+02   5.3787218e-02   0.0000000e+00
   8.4850000e+02   3.6196885e-02   0.0000000e+00
   8.4875000e+02   2.6301502e-02   0.0000000e+00
   8.4900000e+02   4.9817980e-02   0.0000000e+00
   8.4925000e+02   4.0460125e-02   0.0000000e+00
   8.4950000e+02   4.2693411e-02   0.0000000e+00
